Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,0,46,aclnnArange_ArangeAiCore_Range,Range,dynamic,AI_VECTOR_CORE,1782272560608039.276	,684.672,0,40,0,NO,""";;""",INT64;INT64;INT64,ND;ND;ND,"""4194304""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679.357,48913715,0.047,0.0,664.35,0.978,0.526,0.001,8.299,0.012,0.0,0.000
0,4294967295,1,46,aclnnRemainderTensorScalar_BroadcastToAiCore_BroadcastTo,BroadcastTo,dynamic,AI_VECTOR_CORE,1782272560616095.216	,162.820,7371.328000,40,0,NO,""";1""",INT64;INT64,ND;ND,"""4194304""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.726,11500245,123.848,0.775,83.984,0.526,0.273,0.002,6.288,0.039,0.001,0.000
0,4294967295,2,46,aclnnRemainderTensorScalar_FloorModAiCore_FloorMod,FloorMod,dynamic,AI_VECTOR_CORE,1782272560618296.860	,1895.596,2038.680000,40,0,NO,"""4194304;4194304""",INT64;INT64,ND;ND,"""4194304""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1883.024,135577716,0.015,0.0,1860.375,0.988,17.299,0.009,8.176,0.004,0.0,0.000
0,4294967295,3,46,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1782272560621163.296	,16.560,970.904000,40,0,NO,"""4194304""",INT64,ND,"""4194304""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.075,1085412,2.532,0.168,0.726,0.048,11.236,0.745,7.516,0.499,0.044,0.000
0,4294967295,4,46,aclnnDivs_RealDivAiCore_RealDiv,RealDiv,dynamic,AI_VECTOR_CORE,1782272560627333.800	,13.860,6153.940000,40,0,NO,"""4194304;""",FLOAT;FLOAT,ND;ND,"""4194304""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.092,870613,3.132,0.259,1.043,0.086,5.276,0.436,6.715,0.555,0.024,0.000
0,4294967295,5,46,aclnnArange_ArangeAiCore_Range,Range,dynamic,AI_VECTOR_CORE,1782272560627477.584	,15.880,129.890000,40,0,NO,""";;""",INT64;INT64;INT64,ND;ND;ND,"""65536""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.975,1006209,0.016,0.001,12.374,0.885,0.952,0.068,0.646,0.046,0.0,0.000
0,4294967295,6,46,aclnnRemainderTensorScalar_BroadcastToAiCore_BroadcastTo,BroadcastTo,dynamic,AI_VECTOR_CORE,1782272560627548.884	,9.780,55.620000,40,0,NO,""";1""",INT64;INT64,ND;ND,"""65536""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.812,490499,1.987,0.292,1.437,0.211,0.112,0.016,0.363,0.053,0.027,0.000
0,4294967295,7,46,aclnnRemainderTensorScalar_FloorModAiCore_FloorMod,FloorMod,dynamic,AI_VECTOR_CORE,1782272560627582.104	,37.980,23.220000,40,0,NO,"""65536;65536""",INT64;INT64,ND;ND,"""65536""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.023,2521659,0.013,0.0,29.314,0.837,1.895,0.054,0.172,0.005,0.003,0.000
0,4294967295,8,46,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1782272560627633.784	,7.380,13.770000,40,0,NO,"""65536""",INT64,ND,"""65536""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.54,326854,0.051,0.011,0.193,0.043,0.854,0.188,0.211,0.047,0.178,0.000
0,4294967295,9,46,aclnnDivs_RealDivAiCore_RealDiv,RealDiv,dynamic,AI_VECTOR_CORE,1782272560627681.148	,5.860,40.120000,40,0,NO,"""65536;""",FLOAT;FLOAT,ND;ND,"""65536""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.454,248700,0.077,0.022,0.2,0.058,0.442,0.128,0.479,0.139,0.109,0.000
0,4294967295,10,46,aclnnInplaceCopy_TensorMoveAiCore_TensorMove,TensorMove,dynamic,AI_VECTOR_CORE,1782272560627991.712	,15.640,304.640000,40,0,NO,"""4194304""",FLOAT,ND,"""4194304""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.207,950890,0.008,0.001,0.223,0.017,4.881,0.37,4.841,0.367,0.127,0.000
0,4294967295,12,46,aclnnInplaceCopy_TensorMoveAiCore_TensorMove,TensorMove,dynamic,AI_VECTOR_CORE,1782272560628074.012	,12.384,66.610000,40,0,NO,"""4194304""",FLOAT,ND,"""4194304""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.48,682580,0.008,0.001,1.007,0.106,4.163,0.439,4.258,0.449,0.0,0.000
0,4294967295,14,46,seeded_serial_kernel,seeded_serial_kernel,static,AI_VECTOR_CORE,1782272560756914.308	,1660.932,128827.866000,2048,0,YES,"""4194304;65536""",FLOAT;FLOAT,ND;ND,"""4194304;65536""",FLOAT;FLOAT,ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1663.75,117947093,1510.641,0.908,334.464,0.201,8.644,0.005,8.526,0.005,0.0,0.000
0,4294967295,15,46,aclnnInplaceCopy_TensorMoveAiCore_TensorMove,TensorMove,dynamic,AI_VECTOR_CORE,1782272560758575.280	,11.844,0.068000,40,0,NO,"""4194304""",FLOAT,ND,"""4194304""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.569,689001,0.008,0.001,1.222,0.128,4.408,0.461,3.887,0.406,0.0,0.000
0,4294967295,17,46,aclnnInplaceCopy_TensorMoveAiCore_TensorMove,TensorMove,dynamic,AI_VECTOR_CORE,1782272560758588.244	,10.960,1.156000,40,0,NO,"""4194304""",FLOAT,ND,"""4194304""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.547,615354,0.008,0.001,0.986,0.115,3.711,0.434,3.794,0.444,0.0,0.000
0,4294967295,19,46,seeded_serial_kernel,seeded_serial_kernel,static,AI_VECTOR_CORE,1782272560758600.300	,1658.736,1.040000,2048,0,YES,"""4194304;65536""",FLOAT;FLOAT,ND;ND,"""4194304;65536""",FLOAT;FLOAT,ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1660.772,117735973,1510.641,0.91,336.434,0.203,7.489,0.005,8.126,0.005,0.0,0.000
0,4294967295,20,46,aclnnInplaceCopy_TensorMoveAiCore_TensorMove,TensorMove,dynamic,AI_VECTOR_CORE,1782272560760259.056	,10.540,0.014000,40,0,NO,"""4194304""",FLOAT,ND,"""4194304""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.404,605123,0.008,0.001,0.797,0.095,3.935,0.468,3.618,0.43,0.0,0.000
0,4294967295,22,46,aclnnInplaceCopy_TensorMoveAiCore_TensorMove,TensorMove,dynamic,AI_VECTOR_CORE,1782272560760270.716	,10.920,1.210000,40,0,NO,"""4194304""",FLOAT,ND,"""4194304""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42,606250,0.008,0.001,1.392,0.165,3.472,0.412,3.502,0.416,0.0,0.000
0,4294967295,24,46,seeded_serial_kernel,seeded_serial_kernel,static,AI_VECTOR_CORE,1782272560760282.776	,1660.232,1.080000,2048,0,YES,"""4194304;65536""",FLOAT;FLOAT,ND;ND,"""4194304;65536""",FLOAT;FLOAT,ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1661.16,117763479,1510.641,0.909,336.682,0.203,7.59,0.005,8.163,0.005,0.0,0.000
0,4294967295,25,46,aclnnInplaceCopy_TensorMoveAiCore_TensorMove,TensorMove,dynamic,AI_VECTOR_CORE,1782272560761943.028	,10.920,0.018000,40,0,NO,"""4194304""",FLOAT,ND,"""4194304""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.824,635294,0.008,0.001,0.876,0.099,3.969,0.45,3.925,0.445,0.0,0.000
0,4294967295,27,46,aclnnInplaceCopy_TensorMoveAiCore_TensorMove,TensorMove,dynamic,AI_VECTOR_CORE,1782272560761955.128	,11.160,1.330000,40,0,NO,"""4194304""",FLOAT,ND,"""4194304""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.02,649423,0.008,0.001,1.021,0.113,4.082,0.453,3.862,0.428,0.0,0.000
0,4294967295,29,46,seeded_serial_kernel,seeded_serial_kernel,static,AI_VECTOR_CORE,1782272560761967.468	,1659.856,1.090000,2048,0,YES,"""4194304;65536""",FLOAT;FLOAT,ND;ND,"""4194304;65536""",FLOAT;FLOAT,ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1660.742,117733808,1510.641,0.91,336.266,0.202,7.573,0.005,8.175,0.005,0.0,0.000
0,4294967295,30,46,aclnnInplaceCopy_TensorMoveAiCore_TensorMove,TensorMove,dynamic,AI_VECTOR_CORE,1782272560763627.344	,10.600,0.000000,40,0,NO,"""4194304""",FLOAT,ND,"""4194304""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.552,615714,0.008,0.001,1.073,0.126,3.868,0.452,3.556,0.416,0.0,0.000
0,4294967295,32,46,aclnnInplaceCopy_TensorMoveAiCore_TensorMove,TensorMove,dynamic,AI_VECTOR_CORE,1782272560763639.084	,10.840,1.150000,40,0,NO,"""4194304""",FLOAT,ND,"""4194304""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.43,606968,0.008,0.001,0.995,0.118,3.829,0.454,3.551,0.421,0.0,0.000
0,4294967295,34,46,seeded_serial_kernel,seeded_serial_kernel,static,AI_VECTOR_CORE,1782272560763651.064	,1661.312,1.160000,2048,0,YES,"""4194304;65536""",FLOAT;FLOAT,ND;ND,"""4194304;65536""",FLOAT;FLOAT,ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1661.944,117819018,1510.641,0.909,337.453,0.203,7.555,0.005,8.208,0.005,0.0,0.000
0,4294967295,35,46,aclnnInplaceCopy_TensorMoveAiCore_TensorMove,TensorMove,dynamic,AI_VECTOR_CORE,1782272560765312.396	,11.260,0.188000,40,0,NO,"""4194304""",FLOAT,ND,"""4194304""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.392,604211,0.008,0.001,1.8,0.215,2.983,0.355,3.554,0.424,0.0,0.000
0,4294967295,37,46,aclnnInplaceCopy_TensorMoveAiCore_TensorMove,TensorMove,dynamic,AI_VECTOR_CORE,1782272560765324.776	,11.380,0.990000,40,0,NO,"""4194304""",FLOAT,ND,"""4194304""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.787,632649,0.008,0.001,1.021,0.116,3.907,0.445,3.805,0.433,0.0,0.000
0,4294967295,39,46,seeded_serial_kernel,seeded_serial_kernel,static,AI_VECTOR_CORE,1782272560765337.296	,1660.996,1.120000,2048,0,YES,"""4194304;65536""",FLOAT;FLOAT,ND;ND,"""4194304;65536""",FLOAT;FLOAT,ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1661.646,117797886,1510.641,0.909,337.23,0.203,7.54,0.005,8.148,0.005,0.0,0.000
0,4294967295,40,46,aclnnInplaceCopy_TensorMoveAiCore_TensorMove,TensorMove,dynamic,AI_VECTOR_CORE,1782272560766998.308	,10.920,0.004000,40,0,NO,"""4194304""",FLOAT,ND,"""4194304""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.625,620980,0.008,0.001,1.01,0.117,3.971,0.46,3.59,0.416,0.0,0.000
0,4294967295,42,46,aclnnInplaceCopy_TensorMoveAiCore_TensorMove,TensorMove,dynamic,AI_VECTOR_CORE,1782272560767010.388	,11.624,1.330000,40,0,NO,"""4194304""",FLOAT,ND,"""4194304""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.169,660135,0.008,0.001,1.098,0.12,4.31,0.47,3.706,0.404,0.0,0.000
0,4294967295,44,46,seeded_serial_kernel,seeded_serial_kernel,static,AI_VECTOR_CORE,1782272560767023.132	,1659.912,1.126000,2048,0,YES,"""4194304;65536""",FLOAT;FLOAT,ND;ND,"""4194304;65536""",FLOAT;FLOAT,ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1661.108,117759751,1510.641,0.909,336.725,0.203,7.558,0.005,8.098,0.005,0.0,0.000
0,4294967295,45,46,aclnnInplaceCopy_TensorMoveAiCore_TensorMove,TensorMove,dynamic,AI_VECTOR_CORE,1782272560768683.064	,10.900,0.000000,40,0,NO,"""4194304""",FLOAT,ND,"""4194304""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.803,633783,0.008,0.001,0.903,0.103,4.302,0.489,3.543,0.402,0.0,0.000
0,4294967295,47,46,aclnnInplaceCopy_TensorMoveAiCore_TensorMove,TensorMove,dynamic,AI_VECTOR_CORE,1782272560768695.064	,11.320,1.100000,40,0,NO,"""4194304""",FLOAT,ND,"""4194304""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.089,654422,0.008,0.001,1.072,0.118,4.368,0.481,3.594,0.395,0.0,0.000
0,4294967295,49,46,seeded_serial_kernel,seeded_serial_kernel,static,AI_VECTOR_CORE,1782272560768707.504	,1659.812,1.180000,2048,0,YES,"""4194304;65536""",FLOAT;FLOAT,ND;ND,"""4194304;65536""",FLOAT;FLOAT,ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1660.634,117726184,1510.641,0.91,336.146,0.202,7.547,0.005,8.214,0.005,0.0,0.000
0,4294967295,50,46,aclnnArange_ArangeAiCore_Range,Range,dynamic,AI_VECTOR_CORE,1782272560770367.336	,678.736,0.000000,40,0,NO,""";;""",INT64;INT64;INT64,ND;ND;ND,"""4194304""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.831,48443838,0.047,0.0,663.01,0.985,0.105,0.0,6.379,0.009,0.0,0.000
0,4294967295,51,46,aclnnRemainderTensorScalar_BroadcastToAiCore_BroadcastTo,BroadcastTo,dynamic,AI_VECTOR_CORE,1782272560771046.092	,162.144,0.014000,40,0,NO,""";1""",INT64;INT64,ND;ND,"""4194304""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.321,11399100,123.843,0.782,85.596,0.541,1.25,0.008,5.914,0.037,0.001,0.000
0,4294967295,52,46,aclnnRemainderTensorScalar_FloorModAiCore_FloorMod,FloorMod,dynamic,AI_VECTOR_CORE,1782272560771208.252	,1893.400,0.106000,40,0,NO,"""4194304;4194304""",INT64;INT64,ND;ND,"""4194304""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1880.876,135423073,0.015,0.0,1858.606,0.988,19.586,0.01,9.041,0.005,0.0,0.000
0,4294967295,53,46,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1782272560773101.672	,15.860,0.100000,40,0,NO,"""4194304""",INT64,ND,"""4194304""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.631,1053459,2.53,0.173,0.693,0.047,12.129,0.829,8.008,0.547,0.028,0.000
0,4294967295,54,46,aclnnDivs_RealDivAiCore_RealDiv,RealDiv,dynamic,AI_VECTOR_CORE,1782272560773117.552	,13.080,0.000000,40,0,NO,"""4194304;""",FLOAT;FLOAT,ND;ND,"""4194304""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.379,819314,3.132,0.275,1.883,0.165,5.442,0.478,6.753,0.593,0.008,0.000
0,4294967295,55,46,aclnnArange_ArangeAiCore_Range,Range,dynamic,AI_VECTOR_CORE,1782272560773130.652	,15.640,0.170000,40,0,NO,""";;""",INT64;INT64;INT64,ND;ND;ND,"""65536""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.671,984289,0.016,0.001,12.337,0.902,1.115,0.082,0.215,0.016,0.001,0.000
0,4294967295,56,46,aclnnRemainderTensorScalar_BroadcastToAiCore_BroadcastTo,BroadcastTo,dynamic,AI_VECTOR_CORE,1782272560773146.332	,8.480,0.000000,40,0,NO,""";1""",INT64;INT64,ND;ND,"""65536""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.686,409402,1.987,0.349,1.549,0.272,0.11,0.019,0.466,0.082,0.019,0.000
0,4294967295,57,46,aclnnRemainderTensorScalar_FloorModAiCore_FloorMod,FloorMod,dynamic,AI_VECTOR_CORE,1782272560773154.832	,37.300,0.020000,40,0,NO,"""65536;65536""",INT64;INT64,ND;ND,"""65536""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.712,2499293,0.013,0.0,29.282,0.844,2.073,0.06,0.172,0.005,0.003,0.000
0,4294967295,58,46,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1782272560773192.156	,7.080,0.200000,40,0,NO,"""65536""",INT64,ND,"""65536""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.159,371448,0.051,0.01,0.189,0.037,1.374,0.266,0.702,0.136,0.218,0.000
0,4294967295,59,46,aclnnDivs_RealDivAiCore_RealDiv,RealDiv,dynamic,AI_VECTOR_CORE,1782272560773199.252	,5.904,0.000000,40,0,NO,"""65536;""",FLOAT;FLOAT,ND;ND,"""65536""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.568,256872,0.077,0.021,0.433,0.122,0.742,0.208,0.189,0.053,0.107,0.000
0,4294967295,60,46,seeded_serial_kernel,seeded_serial_kernel,static,AI_VECTOR_CORE,1782272560773205.172	,1659.356,0.096000,2048,0,YES,"""4194304;65536""",FLOAT;FLOAT,ND;ND,"""4194304;65536""",FLOAT;FLOAT,ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1662.845,117882954,1510.641,0.908,333.649,0.201,8.971,0.005,8.477,0.005,0.0,0.000
0,4294967295,61,46,aclnnArange_ArangeAiCore_Range,Range,dynamic,AI_VECTOR_CORE,1782272560774864.568	,678.432,0.000000,40,0,NO,""";;""",INT64;INT64;INT64,ND;ND;ND,"""4194304""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.633,48501567,0.047,0.0,663.674,0.985,0.883,0.001,6.149,0.009,0.0,0.000
0,4294967295,62,46,aclnnRemainderTensorScalar_BroadcastToAiCore_BroadcastTo,BroadcastTo,dynamic,AI_VECTOR_CORE,1782272560775543.020	,162.064,0.068000,40,0,NO,""";1""",INT64;INT64,ND;ND,"""4194304""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.298,11397455,123.843,0.782,85.689,0.541,1.27,0.008,5.836,0.037,0.001,0.000
0,4294967295,63,46,aclnnRemainderTensorScalar_FloorModAiCore_FloorMod,FloorMod,dynamic,AI_VECTOR_CORE,1782272560775705.104	,1894.276,0.000000,40,0,NO,"""4194304;4194304""",INT64;INT64,ND;ND,"""4194304""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1880.727,135412310,0.016,0.0,1858.609,0.988,19.528,0.01,8.727,0.005,0.0,0.000
0,4294967295,64,46,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1782272560777599.404	,15.600,0.224000,40,0,NO,"""4194304""",INT64,ND,"""4194304""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.384,1035663,2.529,0.176,0.752,0.052,12.514,0.87,7.916,0.55,0.023,0.000
0,4294967295,65,46,aclnnDivs_RealDivAiCore_RealDiv,RealDiv,dynamic,AI_VECTOR_CORE,1782272560777615.020	,13.504,0.000000,40,0,NO,"""4194304;""",FLOAT;FLOAT,ND;ND,"""4194304""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.48,826544,3.132,0.273,1.967,0.171,5.442,0.474,6.753,0.588,0.006,0.000
0,4294967295,66,46,aclnnArange_ArangeAiCore_Range,Range,dynamic,AI_VECTOR_CORE,1782272560777628.564	,15.760,0.000000,40,0,NO,""";;""",INT64;INT64;INT64,ND;ND;ND,"""65536""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.937,1003429,0.016,0.001,12.516,0.898,1.207,0.087,0.21,0.015,0.001,0.000
0,4294967295,67,46,aclnnRemainderTensorScalar_BroadcastToAiCore_BroadcastTo,BroadcastTo,dynamic,AI_VECTOR_CORE,1782272560777644.344	,9.580,0.000000,40,0,NO,""";1""",INT64;INT64,ND;ND,"""65536""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.106,439643,1.987,0.325,1.779,0.291,0.232,0.038,0.276,0.045,0.022,0.000
0,4294967295,68,46,aclnnRemainderTensorScalar_FloorModAiCore_FloorMod,FloorMod,dynamic,AI_VECTOR_CORE,1782272560777653.944	,37.500,0.170000,40,0,NO,"""65536;65536""",INT64;INT64,ND;ND,"""65536""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.334,2544050,0.013,0.0,29.289,0.829,2.62,0.074,0.172,0.005,0.002,0.000
0,4294967295,69,46,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1782272560777691.464	,7.020,0.000000,40,0,NO,"""65536""",INT64,ND,"""65536""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.721,339904,0.051,0.011,0.19,0.04,1.394,0.295,0.268,0.057,0.196,0.000
0,4294967295,70,46,aclnnDivs_RealDivAiCore_RealDiv,RealDiv,dynamic,AI_VECTOR_CORE,1782272560777698.524	,6.400,0.000000,40,0,NO,"""65536;""",FLOAT;FLOAT,ND;ND,"""65536""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.025,289790,0.077,0.019,0.759,0.189,0.765,0.19,0.405,0.101,0.107,0.000
0,4294967295,71,46,seeded_serial_kernel,seeded_serial_kernel,static,AI_VECTOR_CORE,1782272560777704.944	,1661.472,0.100000,2048,0,YES,"""4194304;65536""",FLOAT;FLOAT,ND;ND,"""4194304;65536""",FLOAT;FLOAT,ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1663.486,117928368,1510.641,0.908,334.495,0.201,8.24,0.005,9.003,0.005,0.0,0.000
0,4294967295,72,46,aclnnArange_ArangeAiCore_Range,Range,dynamic,AI_VECTOR_CORE,1782272560779366.436	,678.176,0.028000,40,0,NO,""";;""",INT64;INT64;INT64,ND;ND;ND,"""4194304""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.793,48513114,0.047,0.0,663.753,0.985,0.991,0.001,6.321,0.009,0.0,0.000
0,4294967295,73,46,aclnnRemainderTensorScalar_BroadcastToAiCore_BroadcastTo,BroadcastTo,dynamic,AI_VECTOR_CORE,1782272560780044.632	,161.964,0.074000,40,0,NO,""";1""",INT64;INT64,ND;ND,"""4194304""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.239,11393175,123.843,0.783,85.545,0.541,1.173,0.007,5.797,0.037,0.0,0.000
0,4294967295,74,46,aclnnRemainderTensorScalar_FloorModAiCore_FloorMod,FloorMod,dynamic,AI_VECTOR_CORE,1782272560780206.612	,1893.060,0.000000,40,0,NO,"""4194304;4194304""",INT64;INT64,ND;ND,"""4194304""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1880.726,135412271,0.016,0.0,1858.608,0.988,19.428,0.01,8.777,0.005,0.0,0.000
0,4294967295,75,46,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1782272560782099.692	,15.460,0.190000,40,0,NO,"""4194304""",INT64,ND,"""4194304""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.17,1020251,2.529,0.178,0.768,0.054,12.194,0.861,7.713,0.544,0.023,0.000
